Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2017-05-17,225.97999572753906,228.6439971923828,225.6199951171875,227.14999389648438,189187
2017-05-18,225.39999389648438,225.6300048828125,223.5399932861328,225.5399932861328,522804
2017-05-19,227.0,227.08999633789062,225.1999969482422,225.35000610351562,77524
2017-05-22,227.8000030517578,227.88999938964844,226.77000427246094,227.27000427246094,221265
2017-05-23,228.57000732421875,228.57000732421875,227.69000244140625,227.69000244140625,82745
2017-05-24,228.77999877929688,228.83999633789062,228.39999389648438,228.42999267578125,150391
2017-05-25,230.19000244140625,230.3699951171875,229.4499969482422,229.85000610351562,152790
2017-05-26,230.2100067138672,230.30999755859375,229.6573028564453,230.08999633789062,200405
2017-05-30,229.99000549316406,230.08999633789062,229.58999633789062,229.8699951171875,192417
2017-05-31,229.39999389648438,230.42999267578125,229.1999969482422,230.08999633789062,206380
2017-06-01,230.49000549316406,230.52999877929688,229.89149475097656,230.0,158087
2017-06-02,232.05999755859375,232.38999938964844,231.61000061035156,232.1699981689453,150843
2017-06-05,232.25,232.55999755859375,232.17999267578125,232.27999877929688,139029
2017-06-06,231.94000244140625,232.1300048828125,231.4499969482422,231.77999877929688,113467
2017-06-07,231.74000549316406,232.1699981689453,231.5500030517578,231.86000061035156,1110011
2017-06-08,232.0399932861328,232.36000061035156,231.5500030517578,232.0399932861328,236644
2017-06-09,233.07000732421875,233.30999755859375,232.1199951171875,232.2100067138672,128490
2017-06-12,231.42999267578125,231.55999755859375,230.94000244140625,231.50999450683594,54842
2017-06-13,232.2100067138672,232.52000427246094,231.94000244140625,232.05999755859375,120640
2017-06-14,232.5500030517578,233.1999969482422,232.3800048828125,232.6199951171875,138308
2017-06-15,231.77999877929688,232.0,230.77999877929688,232.0,139610
2017-06-16,231.6300048828125,232.6699981689453,231.1300048828125,232.47000122070312,130297
2017-06-19,233.64999389648438,233.75469970703125,232.75,232.8000030517578,118041
2017-06-20,233.21499633789062,233.9499969482422,233.3000030517578,233.8300018310547,81313
2017-06-21,232.4199981689453,232.9600067138672,232.06210327148438,232.47000122070312,73943
2017-06-22,232.77000427246094,232.9199981689453,231.9199981689453,232.3800048828125,94367
2017-06-23,232.75,232.80999755859375,232.0780029296875,232.57000732421875,31891
2017-06-26,232.74000549316406,233.67774963378906,232.7341766357422,232.89999389648438,202227
2017-06-27,232.69000244140625,232.69000244140625,232.1999969482422,232.47999572753906,154289
2017-06-28,232.6199951171875,232.72000122070312,230.77000427246094,231.14999389648438,218696
2017-06-29,231.25999450683594,233.57000732421875,231.25999450683594,233.38999938964844,136528
2017-06-30,231.3699951171875,231.8925018310547,231.07899475097656,231.17999267578125,122380
2017-07-03,232.63999938964844,232.77000427246094,231.82000732421875,231.82000732421875,79219
2017-07-04,231.94000244140625,232.32000732421875,231.5399932861328,231.5500030517578,50535
2017-07-05,231.9499969482422,232.1699981689453,231.272705078125,231.83999633789062,118651
2017-07-06,231.13999938964844,231.89999389648438,230.44000244140625,231.89999389648438,92818
2017-07-07,231.38999938964844,231.38999938964844,230.16000366210938,230.49000549316406,593112
2017-07-10,231.91000366210938,232.00999450683594,231.3800048828125,231.8699951171875,128240
2017-07-11,230.97999572753906,232.00999450683594,230.47999572753906,231.88999938964844,66361
2017-07-12,233.22000122070312,233.39999389648438,231.64999389648438,231.6999969482422,83926
2017-07-13,233.72999572753906,233.8300018310547,233.22999572753906,233.44000244140625,160787
2017-07-14,234.22999572753906,234.27000427246094,233.5113067626953,233.67999267578125,96766
2017-07-17,235.02000427246094,235.1699981689453,234.69000244140625,234.88999938964844,51568
2017-07-18,234.69000244140625,235.27000427246094,234.11000061035156,234.92999267578125,59717
2017-07-19,235.74000549316406,235.75999450683594,235.0399932861328,235.19000244140625,168140
2017-07-20,236.0800018310547,236.75,235.75999450683594,236.2899932861328,149168
2017-07-21,235.77499389648438,236.6699981689453,235.58999633789062,236.3000030517578,30437
2017-07-24,235.7899932861328,236.10000610351562,235.58999633789062,235.9199981689453,86499
2017-07-25,236.85499572753906,236.94000244140625,235.86000061035156,235.86000061035156,122044
2017-07-26,236.7899932861328,237.11000061035156,236.5399932861328,236.5399932861328,106455
2017-07-27,237.10000610351562,237.31500244140625,236.48910522460938,236.86000061035156,116508
2017-07-28,235.76499938964844,236.10000610351562,235.47999572753906,235.8800048828125,155351
2017-07-31,236.2100067138672,236.72000122070312,235.8000030517578,236.11000061035156,82604
2017-08-01,236.19000244140625,236.91455078125,236.17999267578125,236.72999572753906,165784
2017-08-02,236.10000610351562,236.7899932861328,235.66000366210938,236.6699981689453,152009
2017-08-03,236.1999969482422,236.63999938964844,236.14999389648438,236.3300018310547,208021
2017-08-04,236.5800018310547,236.89999389648438,236.32470703125,236.35000610351562,289604
2017-08-07,236.75,236.97000122070312,236.63999938964844,236.86000061035156,30407
2017-08-08,237.69000244140625,237.69000244140625,236.57000732421875,236.80999755859375,63538
2017-08-09,235.9199981689453,236.15750122070312,235.33999633789062,235.97999572753906,62647
2017-08-10,234.6699981689453,236.14999389648438,234.49000549316406,236.13999938964844,153126
2017-08-11,233.58999633789062,234.02000427246094,232.52999877929688,233.19000244140625,1217283
2017-08-14,235.8699951171875,236.00999450683594,233.4062042236328,234.3000030517578,225927
2017-08-15,235.91000366210938,236.3800048828125,235.5800018310547,236.25999450683594,156522
2017-08-16,236.42999267578125,236.63999938964844,235.9600067138672,235.9600067138672,116758
2017-08-17,234.8300018310547,236.2100067138672,234.47999572753906,235.9600067138672,156046
2017-08-18,232.64999389648438,232.85000610351562,231.60000610351562,232.5,210063
2017-08-21,232.1300048828125,232.41000366210938,231.24000549316406,231.80999755859375,150303
2017-08-22,234.02999877929688,234.14520263671875,232.30690002441406,233.1199951171875,228389
2017-08-23,234.13999938964844,234.5500030517578,233.50999450683594,234.41000366210938,146006
2017-08-24,233.14999389648438,234.3800048828125,233.14999389648438,233.8000030517578,44199
2017-08-25,233.8300018310547,234.8300018310547,233.5,233.75999450683594,155076
2017-08-29,233.5500030517578,233.69000244140625,231.82000732421875,232.58999633789062,783294
2017-08-30,234.67999267578125,234.85000610351562,234.0,234.7899932861328,280987
2017-08-31,235.97999572753906,236.39999389648438,235.23550415039062,235.35000610351562,186783
2017-09-01,237.0399932861328,237.3000030517578,236.55279541015625,236.6999969482422,217918
2017-09-04,236.25999450683594,236.4199981689453,235.83999633789062,235.88999938964844,31150
2017-09-05,235.88999938964844,236.60000610351562,235.80999755859375,236.4600067138672,50806
2017-09-06,235.72000122070312,236.11000061035156,235.4499969482422,235.58999633789062,111753
2017-09-07,235.83999633789062,236.4199981689453,235.56410217285156,235.8000030517578,308790
2017-09-08,236.08999633789062,236.10000610351562,235.4600067138672,235.63999938964844,59182
2017-09-11,237.83999633789062,237.9199981689453,236.8699951171875,236.89999389648438,224141
2017-09-12,238.64999389648438,239.00680541992188,238.2436981201172,238.49000549316406,237193
2017-09-13,238.9499969482422,239.19500732421875,238.60000610351562,238.7899932861328,74096
2017-09-14,239.16000366210938,239.35000610351562,238.60000610351562,238.91000366210938,49919
2017-09-15,239.27000427246094,239.36000061035156,238.6750030517578,238.9600067138672,374107
2017-09-18,240.22000122070312,240.2899932861328,239.4940948486328,240.1300048828125,190804
2017-09-19,240.16000366210938,240.28619384765625,239.8052978515625,239.8800048828125,103532
2017-09-20,240.25,240.3800048828125,240.02000427246094,240.05999755859375,223365
2017-09-21,239.88999938964844,240.2812042236328,239.37620544433594,240.02000427246094,318797
2017-09-22,239.30499267578125,239.60000610351562,239.22000122070312,239.32000732421875,114953
2017-09-25,238.97999572753906,239.69000244140625,238.58999633789062,239.50999450683594,88155
2017-09-26,239.1199951171875,239.8300018310547,239.10000610351562,239.22999572753906,212453
2017-09-27,239.41000366210938,240.27000427246094,239.1999969482422,239.6699981689453,101943
2017-09-28,240.27999877929688,240.35000610351562,239.1999969482422,240.14999389648438,1297375
2017-09-29,241.02000427246094,241.02000427246094,240.26730346679688,240.4600067138672,179680
2017-10-02,241.86000061035156,242.2100067138672,241.5,241.5,203194
2017-10-03,242.52000427246094,242.66000366210938,242.3300018310547,242.60000610351562,80760
2017-10-04,243.11000061035156,243.11000061035156,242.60000610351562,242.94000244140625,121290
2017-10-05,244.00999450683594,244.00999450683594,243.22999572753906,243.27999877929688,253172
2017-10-06,244.13999938964844,244.8300018310547,243.9958953857422,244.5500030517578,59394
2017-10-09,244.33999633789062,244.77000427246094,244.13999938964844,244.39999389648438,93544
2017-10-10,244.27000427246094,245.0,243.99879455566406,244.47000122070312,156573
2017-10-11,244.63999938964844,244.77859497070312,244.22000122070312,244.4600067138672,511870
2017-10-12,244.92999267578125,244.92999267578125,244.4687042236328,244.7899932861328,95491
2017-10-13,244.9600067138672,245.2169952392578,244.3990020751953,244.63999938964844,147685
2017-10-16,245.1699981689453,245.52879333496094,244.8177947998047,245.10000610351562,97112
2017-10-17,245.0800018310547,245.46530151367188,245.00999450683594,245.27999877929688,313875
2017-10-18,245.6300048828125,245.92999267578125,245.38999938964844,245.52000427246094,122391
2017-10-19,245.14999389648438,245.4499969482422,244.24000549316406,245.4499969482422,106003
2017-10-20,246.39999389648438,246.66000366210938,246.10000610351562,246.52999877929688,138090
2017-10-23,246.9199981689453,247.42300415039062,246.8800048828125,247.13999938964844,65696
2017-10-24,246.4600067138672,246.5800018310547,245.9906463623047,246.25,617756
2017-10-25,245.00999450683594,246.3949432373047,244.63999938964844,246.0800018310547,294694
2017-10-26,245.97999572753906,246.24000549316406,245.41000366210938,245.5,74231
2017-10-27,247.22999572753906,247.25,245.9499969482422,245.9499969482422,137309
2017-10-30,246.69000244140625,247.56460571289062,246.33999633789062,247.2100067138672,108679
2017-10-31,247.08999633789062,247.22999572753906,246.72999572753906,246.74000549316406,158893
2017-11-01,247.57000732421875,248.22000122070312,247.02029418945312,247.7899932861328,92899
2017-11-02,247.25999450683594,247.41000366210938,246.1699981689453,246.89999389648438,104902
2017-11-03,248.0399932861328,248.07000732421875,247.25,247.5500030517578,152489
2017-11-06,248.55999755859375,248.61000061035156,247.82000732421875,247.83999633789062,80849
2017-11-07,248.58999633789062,249.08999633789062,248.44000244140625,249.0399932861328,64564
2017-11-08,248.3000030517578,248.57179260253906,248.02000427246094,248.3699951171875,152728
2017-11-09,247.6999969482422,248.72000122070312,247.33090209960938,248.6999969482422,75114
2017-11-10,247.5500030517578,248.106201171875,247.10000610351562,247.9199981689453,109882
2017-11-13,248.0500030517578,248.1300048828125,247.00999450683594,247.91000366210938,68626
2017-11-14,247.41000366210938,248.10000610351562,246.58999633789062,247.91000366210938,79162
2017-11-15,246.8300018310547,247.00999450683594,245.72999572753906,246.72000122070312,119896
2017-11-16,248.11000061035156,248.27000427246094,246.27769470214844,247.11000061035156,235155
2017-11-17,248.0,248.6300048828125,247.77999877929688,248.25999450683594,111483
2017-11-20,248.14999389648438,248.14999389648438,247.19000244140625,247.30999755859375,31851
2017-11-21,249.6999969482422,249.8300018310547,247.89999389648438,247.92999267578125,103792
2017-11-22,249.47999572753906,249.88999938964844,249.4600067138672,249.6300048828125,129687
2017-11-23,249.60000610351562,249.6999969482422,248.89999389648438,249.0,147844
2017-11-24,250.02999877929688,250.1300048828125,249.5500030517578,249.6199951171875,155821
2017-11-27,249.88999938964844,250.3800048828125,249.75999450683594,249.92999267578125,99383
2017-11-28,250.94000244140625,250.94000244140625,250.08999633789062,250.08999633789062,109595
2017-11-29,252.39999389648438,253.0399932861328,252.22000122070312,252.44000244140625,104477
2017-11-30,254.0399932861328,254.2899932861328,252.4199981689453,252.5500030517578,296550
2017-12-01,251.3249969482422,254.72999572753906,251.89999389648438,254.16000366210938,129923
2017-12-04,255.2449951171875,256.2099914550781,254.89999389648438,255.52999877929688,188726
2017-12-05,254.44000244140625,254.58999633789062,253.33999633789062,253.97999572753906,331533
2017-12-06,252.94000244140625,253.1300048828125,252.07000732421875,252.1300048828125,96237
2017-12-07,253.75999450683594,253.75999450683594,252.57000732421875,252.97000122070312,67073
2017-12-08,254.32000732421875,254.72999572753906,254.07000732421875,254.1300048828125,98180
2017-12-11,255.38999938964844,255.49000549316406,254.82000732421875,255.27000427246094,109364
2017-12-12,256.43499755859375,256.30999755859375,255.77999877929688,255.9499969482422,474560
2017-12-13,256.8999938964844,257.2099914550781,256.0,257.2099914550781,79437
2017-12-14,256.2099914550781,256.8500061035156,256.0400085449219,256.69000244140625,97251
2017-12-15,257.2900085449219,257.2900085449219,255.4199981689453,255.64999389648438,112499
2017-12-18,258.92999267578125,259.19000244140625,258.3500061035156,258.44000244140625,195172
2017-12-19,258.4949951171875,259.2900085449219,258.29998779296875,259.1000061035156,118164
2017-12-20,258.07000732421875,258.92999267578125,257.6099853515625,258.6400146484375,68193
2017-12-21,258.739990234375,258.7900085449219,257.6300048828125,257.760009765625,133429
2017-12-22,258.4599914550781,258.5899963378906,258.3999938964844,258.54998779296875,38311
2017-12-27,258.25,258.3800048828125,257.7200012207031,257.739990234375,144031
2017-12-28,258.2550048828125,258.6499938964844,258.17999267578125,258.5199890136719,55835
2017-12-29,259.5050048828125,259.5199890136719,258.54998779296875,258.8500061035156,181261
2018-01-02,258.75,259.1000061035156,257.5,258.0,244452
2018-01-03,260.5799865722656,260.70001220703125,259.4800109863281,259.6000061035156,90126
2018-01-04,262.19000244140625,262.6400146484375,261.0899963378906,261.1199951171875,84491
2018-01-05,263.1700134277344,263.2099914550781,262.4700012207031,262.5,128309
2018-01-08,264.07000732421875,264.2699890136719,263.44000244140625,264.2699890136719,117728
2018-01-09,265.3900146484375,265.3900146484375,264.29998779296875,264.29998779296875,86962
2018-01-10,264.3999938964844,264.6099853515625,263.4200134277344,264.4200134277344,69675
2018-01-11,265.489990234375,265.6199951171875,264.8599853515625,265.0899963378906,48491
2018-01-12,267.7349853515625,268.010009765625,266.45001220703125,266.75,71627
2018-01-15,269.07000732421875,269.2099914550781,268.69000244140625,268.8800048828125,53540
2018-01-16,269.25,270.30999755859375,268.69000244140625,269.3999938964844,54469
2018-01-17,268.7799987792969,268.7900085449219,267.6099853515625,268.0799865722656,52181
2018-01-18,269.4599914550781,270.19000244140625,269.1499938964844,269.9100036621094,82884
2018-01-19,269.92999267578125,270.19000244140625,269.0,269.0,89232
2018-01-22,271.2099914550781,271.55999755859375,270.0,270.1499938964844,148626
2018-01-23,273.45001220703125,273.6300048828125,272.29998779296875,273.32000732421875,67874
2018-01-24,273.1099853515625,274.7200012207031,273.1099853515625,273.4599914550781,151919
2018-01-25,273.760009765625,274.6099853515625,272.8599853515625,273.0,316400
2018-01-26,274.9700012207031,274.9700012207031,273.8999938964844,274.0199890136719,337941
2018-01-29,275.5299987792969,276.6000061035156,275.1499938964844,276.5899963378906,318630
2018-01-30,272.4599914550781,273.9599914550781,271.4700012207031,273.42999267578125,240419
2018-01-31,272.3699951171875,273.44000244140625,272.1099853515625,272.75,350304
2018-02-01,272.3399963378906,273.1199951171875,270.8500061035156,272.8800048828125,263262
2018-02-02,269.1000061035156,271.3299865722656,268.8599853515625,271.3299865722656,323282
2018-02-05,265.19000244140625,266.1300048828125,263.45001220703125,264.95001220703125,296484
2018-02-06,254.91000366210938,258.239990234375,248.0,251.3800048828125,437857
2018-02-07,261.7099914550781,262.7200012207031,256.57000732421875,257.4100036621094,458140
2018-02-08,255.11000061035156,258.9700012207031,254.69000244140625,257.5,510920
2018-02-09,249.60000610351562,252.25,247.4499969482422,251.9499969482422,302260
2018-02-12,254.42999267578125,255.86000061035156,252.85000610351562,254.2899932861328,190441
2018-02-13,255.02000427246094,255.74000549316406,254.13999938964844,254.74000549316406,144543
2018-02-14,257.9100036621094,258.5299987792969,253.4600067138672,258.04998779296875,201077
2018-02-15,260.95001220703125,262.2300109863281,259.3699951171875,261.17999267578125,81204
2018-02-16,264.45001220703125,264.8900146484375,262.6499938964844,264.1700134277344,85811
2018-02-19,263.07000732421875,264.6499938964844,262.4100036621094,264.6499938964844,48886
2018-02-20,263.7200012207031,263.7200012207031,261.4700012207031,262.79998779296875,77932
2018-02-21,263.8399963378906,263.8399963378906,261.1400146484375,261.79998779296875,57100
2018-02-22,262.6300048828125,263.1300048828125,259.2900085449219,259.760009765625,57659
2018-02-23,262.67999267578125,262.75,261.7699890136719,262.75,70870
2018-02-26,266.6499938964844,268.05999755859375,265.44000244140625,265.44000244140625,34790
2018-02-27,267.19500732421875,268.7099914550781,266.8599853515625,268.1499938964844,57720
2018-02-28,264.5799865722656,266.3900146484375,264.4200134277344,265.2900085449219,184806
2018-03-01,261.6600036621094,263.4800109863281,260.4599914550781,262.3699951171875,132577
2018-03-02,257.19000244140625,258.94000244140625,255.47999572753906,258.260009765625,141472
2018-03-05,261.2200012207031,261.4100036621094,257.2699890136719,257.30999755859375,72088
2018-03-06,261.9599914550781,263.8500061035156,261.8699951171875,263.1099853515625,76286
2018-03-07,262.2300109863281,262.8500061035156,260.1199951171875,260.67999267578125,93750
2018-03-08,263.5,264.1000061035156,262.67999267578125,263.0,75547
2018-03-09,267.31500244140625,267.2699890136719,263.80999755859375,264.17999267578125,93650
2018-03-12,268.8699951171875,270.2200012207031,268.29998779296875,270.2200012207031,91421
2018-03-13,268.2200012207031,270.3900146484375,267.6000061035156,269.05999755859375,147518
2018-03-14,265.8900146484375,268.2900085449219,265.1600036621094,267.7099914550781,390941
2018-03-15,265.9949951171875,266.75,265.44000244140625,266.17999267578125,68024
2018-03-16,266.20001220703125,266.6499938964844,265.2099914550781,265.2699890136719,138390
2018-03-19,261.7900085449219,265.1499938964844,261.6400146484375,265.0,143701
2018-03-20,262.5799865722656,263.25,261.760009765625,262.7099914550781,107628
2018-03-21,263.5350036621094,263.69000244140625,262.0299987792969,262.80999755859375,86065
2018-03-22,259.1600036621094,261.2099914550781,257.0799865722656,260.3699951171875,224774
2018-03-23,254.39999389648438,256.55999755859375,253.47999572753906,255.11000061035156,549475
2018-03-26,252.2100067138672,254.8000030517578,251.25999450683594,253.27000427246094,556898
2018-03-27,257.3299865722656,258.6499938964844,256.17999267578125,258.2300109863281,175723
2018-03-28,251.94000244140625,253.75999450683594,250.4499969482422,252.83999633789062,505054
2018-03-29,253.99000549316406,255.13999938964844,251.88999938964844,252.22999572753906,75331
2018-04-03,250.80999755859375,251.8300018310547,248.77000427246094,250.0399932861328,141852
2018-04-04,251.88999938964844,251.88999938964844,247.3699951171875,251.30999755859375,202871
2018-04-05,258.1000061035156,258.1000061035156,256.1600036621094,256.70001220703125,352286
2018-04-06,254.18499755859375,256.6199951171875,253.89999389648438,255.27999877929688,94455
2018-04-09,255.3800048828125,255.3800048828125,252.66000366210938,253.82000732421875,114495
2018-04-10,257.0400085449219,257.0899963378906,255.0800018310547,256.57000732421875,110657
2018-04-11,256.0,256.5,253.86000061035156,255.49000549316406,136014
2018-04-12,257.75,258.239990234375,255.3300018310547,255.4199981689453,110837
2018-04-13,257.29998779296875,259.010009765625,256.3999938964844,257.75,35829
2018-04-16,258.2900085449219,259.57000732421875,257.29998779296875,257.5799865722656,78922
2018-04-17,261.6300048828125,261.7699890136719,259.989990234375,260.3800048828125,78962
2018-04-18,262.5,262.7900085449219,261.42999267578125,261.95001220703125,86448
2018-04-19,260.5350036621094,262.0,260.1099853515625,261.7799987792969,75438
2018-04-20,258.69000244140625,260.7900085449219,258.05999755859375,260.2200012207031,133137
2018-04-23,259.30499267578125,259.2699890136719,257.8900146484375,258.5899963378906,114584
2018-04-24,258.1000061035156,259.94000244140625,257.44000244140625,258.739990234375,115276
2018-04-25,254.3000030517578,254.97999572753906,252.6999969482422,254.3699951171875,103684
2018-04-26,256.75,257.6099853515625,255.39999389648438,255.49000549316406,63806
2018-04-27,258.1000061035156,258.75,257.2300109863281,258.3999938964844,387727
2018-04-30,258.54998779296875,259.44000244140625,258.54998779296875,258.9200134277344,38499
2018-05-01,254.64999389648438,256.4599914550781,254.3800048828125,256.3699951171875,40779
2018-05-02,256.1499938964844,257.1400146484375,255.82000732421875,256.5799865722656,43574
2018-05-03,251.6699981689453,255.0800018310547,250.85000610351562,254.52999877929688,88383
2018-05-04,256.8500061035156,256.8500061035156,253.0,254.2899932861328,63356
2018-05-08,258.2300109863281,258.7200012207031,257.3399963378906,258.5400085449219,94357
2018-05-09,259.0799865722656,259.82000732421875,258.5199890136719,258.5199890136719,135721
2018-05-10,262.7099914550781,262.8699951171875,260.989990234375,261.45001220703125,92782
2018-05-11,263.82000732421875,264.489990234375,263.0,263.0,110314
2018-05-14,264.8599853515625,265.30999755859375,264.510009765625,264.9100036621094,231318
2018-05-15,262.3500061035156,264.1099853515625,261.7900085449219,263.7200012207031,155391
2018-05-16,262.7900085449219,263.2300109863281,261.8999938964844,262.3800048828125,123631
2018-05-17,263.9100036621094,264.489990234375,262.8399963378906,263.0799865722656,149516
2018-05-18,262.8399963378906,264.0,262.4200134277344,263.82000732421875,144898
2018-05-21,264.0299987792969,265.20001220703125,263.8399963378906,263.989990234375,142894
2018-05-22,265.05999755859375,265.3699951171875,264.6099853515625,264.8900146484375,219354
2018-05-23,262.989990234375,263.4800109863281,262.0,263.3299865722656,125492
2018-05-24,263.1700134277344,264.6700134277344,262.17999267578125,264.3699951171875,178731
2018-05-25,263.8900146484375,264.9100036621094,263.1300048828125,264.6099853515625,139747
2018-05-29,261.2799987792969,262.6000061035156,260.8800048828125,262.57000732421875,169454
2018-05-30,263.3399963378906,263.3399963378906,261.1499938964844,261.5400085449219,94459
2018-05-31,262.8299865722656,264.239990234375,262.3500061035156,263.94000244140625,88406
2018-06-01,264.6000061035156,264.80999755859375,262.9100036621094,263.239990234375,97849
2018-06-04,265.7799987792969,266.3800048828125,265.2900085449219,265.3999938964844,148407
2018-06-05,265.7799987792969,266.6499938964844,265.7799987792969,265.8399963378906,145858
2018-06-06,267.4100036621094,267.4100036621094,266.3699951171875,267.05999755859375,175926
2018-06-07,268.6199951171875,269.2900085449219,268.2699890136719,269.2300109863281,114301
2018-06-08,268.1600036621094,268.5400085449219,266.7799987792969,268.1199951171875,102985
2018-06-11,269.7550048828125,269.94000244140625,269.1099853515625,269.2200012207031,272932
2018-06-12,269.9800109863281,270.2200012207031,269.3699951171875,270.1000061035156,98148
2018-06-13,270.5199890136719,270.54998779296875,269.9800109863281,270.20001220703125,61775
2018-06-14,269.67999267578125,270.3299865722656,268.3299865722656,268.3800048828125,484989
2018-06-15,268.29998779296875,269.6199951171875,267.9599914550781,269.6000061035156,123315
2018-06-18,268.6000061035156,268.9599914550781,267.45001220703125,268.3500061035156,147714
2018-06-19,267.04998779296875,267.04998779296875,264.92999267578125,265.7200012207031,138419
2018-06-20,268.30999755859375,268.8599853515625,268.0,268.3500061035156,65107
2018-06-21,267.1549987792969,269.0,266.5899963378906,268.9100036621094,140140
2018-06-22,267.6499938964844,268.1400146484375,267.2099914550781,267.44000244140625,46195
2018-06-25,262.7300109863281,266.1199951171875,262.7300109863281,265.7099914550781,137342
2018-06-26,263.9200134277344,264.55999755859375,263.0899963378906,264.2799987792969,52776
2018-06-27,264.7200012207031,266.2099914550781,262.2200012207031,263.4800109863281,177110
2018-06-28,262.67999267578125,263.2799987792969,261.0299987792969,262.3399963378906,272577
2018-06-29,265.6700134277344,266.0400085449219,263.8900146484375,264.6499938964844,68319
2018-07-02,262.8900146484375,263.489990234375,261.55999755859375,262.3900146484375,122102
2018-07-03,264.94000244140625,266.30999755859375,264.6199951171875,264.6600036621094,117906
2018-07-04,263.7300109863281,264.0799865722656,263.4700012207031,263.54998779296875,54055
2018-07-05,264.4100036621094,265.19000244140625,263.4599914550781,263.5299987792969,62654
2018-07-06,267.5899963378906,267.5899963378906,264.8900146484375,265.75,128674
2018-07-09,269.6099853515625,269.8500061035156,268.6499938964844,268.7799987792969,64408
2018-07-10,270.7699890136719,271.2300109863281,270.3299865722656,270.6499938964844,82558
2018-07-11,269.5,270.3500061035156,268.5899963378906,268.9599914550781,256134
2018-07-12,270.7699890136719,271.0,269.5,269.9800109863281,93282
2018-07-13,271.9800109863281,272.1300048828125,271.0,272.010009765625,41976
2018-07-16,271.44000244140625,272.29998779296875,271.1600036621094,272.1400146484375,33580
2018-07-17,272.0400085449219,272.20001220703125,270.6000061035156,271.0,152517
2018-07-18,273.0899963378906,273.0899963378906,272.32000732421875,272.8599853515625,90191
2018-07-19,272.5899963378906,272.94000244140625,271.9100036621094,272.79998779296875,390571
2018-07-20,272.55999755859375,272.6199951171875,271.04998779296875,272.010009765625,33324
2018-07-23,272.010009765625,272.010009765625,271.2799987792969,271.6099853515625,40370
2018-07-24,273.8999938964844,274.69000244140625,272.7699890136719,273.1199951171875,40725
2018-07-25,274.1099853515625,274.1300048828125,273.1300048828125,273.57000732421875,307411
2018-07-26,275.75,275.989990234375,275.05999755859375,275.05999755859375,375475
2018-07-27,274.9800109863281,276.30999755859375,274.7900085449219,275.989990234375,88627
2018-07-30,272.5799865722656,273.8900146484375,272.5799865722656,272.8999938964844,28176
2018-07-31,273.42999267578125,273.4599914550781,272.30999755859375,272.4200134277344,42077
2018-08-01,273.3800048828125,274.19000244140625,273.1499938964844,273.54998779296875,33928
2018-08-02,273.0899963378906,273.0899963378906,271.07000732421875,272.1199951171875,45162
2018-08-03,275.0,275.3299865722656,274.3299865722656,274.5299987792969,40866
2018-08-06,276.260009765625,276.260009765625,275.3599853515625,275.8900146484375,113365
2018-08-07,277.6199951171875,278.0,277.25,277.32000732421875,50215
2018-08-08,277.79998779296875,277.8500061035156,277.0400085449219,277.5400085449219,58025
2018-08-09,277.82000732421875,278.04998779296875,277.2699890136719,277.3399963378906,279818
2018-08-10,276.0799865722656,276.2300109863281,275.20001220703125,275.80999755859375,99617
2018-08-13,275.04998779296875,276.19000244140625,274.239990234375,274.6099853515625,116921
2018-08-14,275.6499938964844,275.9200134277344,274.6600036621094,275.4100036621094,95825
2018-08-15,273.4100036621094,275.8399963378906,272.45001220703125,275.760009765625,46117
2018-08-16,276.54998779296875,276.54998779296875,274.55999755859375,275.010009765625,61418
2018-08-17,276.3299865722656,276.6499938964844,275.55999755859375,276.3999938964844,35883
2018-08-20,277.44000244140625,277.94000244140625,277.1600036621094,277.6000061035156,41316
2018-08-21,278.6499938964844,278.8900146484375,277.7900085449219,277.7900085449219,66121
2018-08-22,278.5199890136719,278.6000061035156,277.3399963378906,277.42999267578125,66614
2018-08-23,277.7099914550781,278.9100036621094,277.6199951171875,278.05999755859375,36307
2018-08-24,279.4800109863281,279.4800109863281,278.1300048828125,278.1300048828125,63586
2018-08-28,281.7200012207031,282.42999267578125,281.6099853515625,281.70001220703125,78287
2018-08-29,283.260009765625,283.260009765625,281.7200012207031,282.260009765625,148489
2018-08-30,282.55999755859375,283.2099914550781,282.55999755859375,283.1499938964844,53103
2018-08-31,281.82000732421875,282.6600036621094,281.5,282.260009765625,44666
2018-09-03,282.94000244140625,283.2200012207031,282.29998779296875,282.3299865722656,41574
2018-09-04,281.6199951171875,283.0899963378906,280.70001220703125,283.0299987792969,49619
2018-09-05,280.125,281.57000732421875,279.8699951171875,281.1300048828125,78192
2018-09-06,279.67999267578125,281.3299865722656,279.0899963378906,280.3599853515625,68839
2018-09-07,280.489990234375,280.489990234375,278.7099914550781,280.07000732421875,63253
2018-09-10,280.4200134277344,280.82000732421875,279.8800048828125,279.9800109863281,37215
2018-09-11,280.510009765625,280.6199951171875,279.0,280.6199951171875,97725
2018-09-12,281.3999938964844,281.5899963378906,280.3299865722656,281.0899963378906,92156
2018-09-13,282.04998779296875,282.7699890136719,280.9200134277344,280.9200134277344,78892
2018-09-14,283.010009765625,283.3500061035156,282.5,283.19000244140625,68970
2018-09-17,282.0199890136719,282.7799987792969,281.7300109863281,282.32000732421875,30907
2018-09-18,282.8999938964844,282.989990234375,281.3800048828125,281.510009765625,85548
