Date,Close,High,Low,Open,Volume
2020-10-21,23.305192947387695,23.444597752752415,23.23139031136643,23.41999635271896,704400
2020-10-22,23.879209518432617,23.912009816142156,23.30518944976651,23.354390678370248,583500
2020-10-23,23.977617263793945,24.125222546237694,23.740629547197983,23.98581773104962,821900
2020-10-26,23.419994354248047,23.73160580509838,23.165786165244114,23.73160580509838,1016700
2020-10-27,22.878772735595703,23.44459229193932,22.87057227082797,23.44459229193932,847000
2020-10-28,22.1407470703125,22.599962127162144,22.107945212783914,22.47695828958725,1397200
2020-10-29,22.54256248474121,22.640966502171665,21.853739054964425,22.132548612925447,1197600
2020-10-30,22.632770538330078,22.632770538330078,22.214556118212606,22.435964028406403,1094000
2020-11-02,23.296993255615234,23.354394960190163,22.671311547590214,22.870578358659838,948100
2020-11-03,23.797204971313477,23.92020881733267,23.559396180141437,23.57579711003167,917300
2020-11-04,23.13298225402832,23.723403239563616,23.091981491845623,23.723403239563616,1093500
2020-11-05,23.616802215576172,23.77260795004016,23.280590911365856,23.370794478278544,1028900
2020-11-06,23.11658477783203,23.80540827456202,23.00998028491392,23.64960255018575,769100
2020-11-09,25.470060348510742,25.90057458536942,24.412225411203092,24.412225411203092,4224700
2020-11-10,25.871871948242188,25.92845405676746,25.46185811981313,25.502860441103213,1533600
2020-11-11,25.584869384765625,26.011282675384496,25.40856327299784,26.011282675384496,983200
2020-11-12,24.84684181213379,25.314258973799223,24.543432400824145,25.314258973799223,1000300
2020-11-13,25.650474548339844,25.724277188129683,24.98215133872261,25.01085219152097,1043900
2020-11-16,26.462297439575195,26.51969913523189,26.060484005899426,26.306493283958137,1352700
2020-11-17,26.437698364257812,26.51969989521509,25.929280426296376,26.22448937871626,713600
2020-11-18,26.02768325805664,26.70830629757191,26.026863680677554,26.544300105174436,781600
2020-11-19,26.109683990478516,26.121983906367145,25.666868249541967,25.986680139355748,762700
2020-11-20,26.011281967163086,26.109685994059834,25.863678272936387,26.052284296736293,746200
2020-11-23,26.650903701782227,26.76570709414619,26.240889798677884,26.257290730180998,888500
2020-11-24,27.561138153076172,27.610337824936348,27.060920634776508,27.060920634776508,1218000
2020-11-25,27.224924087524414,27.470931806428016,27.0445169671881,27.446331972985014,918600
2020-11-27,27.011716842651367,27.265926607838797,26.93217403936353,27.265926607838797,619700
2020-11-30,26.38849639892578,26.921515751389645,26.331094699818347,26.921515751389645,1030200
2020-12-01,26.77391242980957,27.05189933786117,26.724709629225053,26.855913969292214,1014800
2020-12-02,27.159318923950195,27.19212078557741,26.626302749217633,26.732904107269526,871700
2020-12-03,27.405324935913086,27.553752881378223,27.0937166541882,27.159317245230145,1174400
2020-12-04,27.954750061035156,27.954750061035156,27.5693359632256,27.5693359632256,674800
2020-12-07,27.675933837890625,27.84731932046513,27.5201297068658,27.839939997376256,1069100
2020-12-08,27.733341217041016,27.807143847550435,27.429931793016944,27.479131461251256,681600
2020-12-09,27.757936477661133,28.01132661431858,27.570150058717594,27.848140025439044,694600
2020-12-10,27.757936477661133,27.798940365311044,27.544730651405786,27.6349341991837,502700
2020-12-11,27.55293083190918,27.647235398464137,27.319223050972862,27.56113286108313,848700
2020-12-14,27.126522064208984,27.880946164799525,27.101919102210307,27.880946164799525,1394100
2020-12-15,27.626733779907227,27.634935809178028,27.12651947990493,27.3561262489655,706300
2020-12-16,27.528329849243164,27.708736945633024,27.454527230552532,27.684133987297848,640800
2020-12-17,27.536535263061523,27.652977810251326,27.356128144494733,27.651338655546635,589700
2020-12-18,27.250085830688477,27.602505567430427,27.066357606637805,27.567430526738274,1136100
2020-12-21,26.991195678710938,27.074706768069245,26.59868814296234,26.874278879311767,1157800
2020-12-22,26.84922981262207,27.08306344297335,26.83670028035815,27.041307892659805,803000
2020-12-23,27.19162940979004,27.35865160482445,26.991198315706914,26.991198315706914,881300
2020-12-24,27.21668243408203,27.25843798335027,26.946101250203352,27.241735126494135,510700
2020-12-28,27.283489227294922,27.625892996051356,27.22503082427408,27.408759054193325,872800
2020-12-29,27.05801010131836,27.421286884656695,26.96614598138409,27.392057681563447,784000
2020-12-30,27.31689453125,27.417111665569575,27.0997637783789,27.13316948981876,725200
2020-12-31,27.508974075317383,27.550732809738737,27.12481793029655,27.291843310749485,675200
2021-01-04,27.05801010131836,27.696879244459495,26.868436020831176,27.659297020057203,1262100
2021-01-05,27.31689453125,27.550731325585016,27.041305376231143,27.058008231951074,748300
2021-01-06,28.369152069091797,28.57375647608746,27.600836636653252,27.600836636653252,1738900
2021-01-07,28.477712631225586,28.71154939851501,28.44013359951013,28.58627958797626,808300
2021-01-08,28.369152069091797,28.561230130765438,28.068507038387324,28.561230130765438,833300
2021-01-11,28.435964584350586,28.477720136954265,27.97831646431692,28.118616650222613,867900
2021-01-12,28.828472137451172,28.861877851919903,28.444315978293574,28.469368671272985,832700
2021-01-13,28.878578186035156,28.962089279166353,28.678147102478682,28.80341692791948,777100
2021-01-14,29.312837600708008,29.484039470872883,28.906967473005263,29.012195775450667,1144700
2021-01-15,29.045597076416016,29.16251386783043,28.67981317795793,29.03724724234797,909100
2021-01-19,29.053956985473633,29.22933221418006,28.878581756767208,29.22933221418006,1100700
2021-01-20,29.10405921936035,29.149991277007572,28.903631318485257,29.087359549074133,762800
2021-01-21,28.86187171936035,29.145813860524107,28.79506030461895,29.145813860524107,632400
2021-01-22,28.770017623901367,28.81594969107651,28.43596680549025,28.569586495705753,704500
2021-01-25,28.853525161743164,28.945389284714874,28.460181311579568,28.5695829569871,1022200
2021-01-26,28.9537353515625,29.120760718337582,28.686496039019925,28.962088372060396,779700
2021-01-27,28.636394500732422,28.953739235860272,28.544530377394874,28.602988785747073,2034600
2021-01-28,28.653095245361328,29.028898361129862,28.653095245361328,28.711553649402838,1568900
2021-01-29,28.05180549621582,28.769177730290465,27.95994137856087,28.569581303482465,1451600
2021-02-01,28.23553466796875,28.303177575267206,27.868078185162112,28.30234291027817,990100
2021-02-02,28.41925621032715,28.68232219358687,28.28563655648266,28.46936477517277,820600
2021-02-03,28.770017623901367,28.836825876136768,28.32739981164493,28.469372524480303,847800
2021-02-04,29.195920944213867,29.22097681907982,28.753306445755427,28.811764844203005,882000
2021-02-05,29.346242904663086,29.47986255373593,29.254378798598555,29.37129559331933,866100
2021-02-08,29.730409622192383,29.738762645225375,29.44646736822307,29.463170228544193,875000
2021-02-09,29.822263717651367,29.884898626325395,29.638538687483035,29.730399609695308,983900
2021-02-10,29.99764060974121,30.10203106818671,29.803893218649907,29.972587919152364,1680200
2021-02-11,29.905784606933594,30.0811598414226,29.630192222098447,30.056107146708314,771200
2021-02-12,30.05610466003418,30.064454495666627,29.788862133632453,29.847323726036496,687400
2021-02-16,30.214771270751953,30.34839091564235,30.14795985543494,30.214771270751953,1005700
2021-02-17,30.348392486572266,30.365930006139234,30.056100493789433,30.23147568945913,855300
2021-02-18,30.147966384887695,30.31499177361099,30.069466459206662,30.2064247930792,718300
2021-02-19,30.49872589111328,30.5989398693418,30.239836329465934,30.26489221333176,1075000
2021-02-22,31.058252334594727,31.183522176308983,30.482018071346843,30.482018071346843,1078900
2021-02-23,31.32548713684082,31.375595703391767,30.849466904710628,31.20022049907937,1418500
2021-02-24,31.976886749267578,32.026992131626216,31.350543983832303,31.383949695900757,1301800
2021-02-25,31.250324249267578,32.10215072172233,31.11670459784784,32.085447867076894,2063900
2021-02-26,30.74925422668457,31.29208590329083,30.55717615892619,31.225274478464915,2501000
2021-03-01,31.425708770751953,31.680421778814182,31.200224967594682,31.208574803677067,1513500
2021-03-02,31.32548713684082,31.542621072817646,31.258678900516834,31.450756960346215,1085700
2021-03-03,31.667888641357422,32.0269920811674,31.38394964645506,31.38394964645506,1791800
2021-03-04,31.37558937072754,31.90171806321796,30.84946067823712,31.676234337864923,2706400
2021-03-05,32.08545684814453,32.18567400406904,31.108363470965607,31.768112078284272,2235200
2021-03-08,32.72013854980469,32.962325126162916,32.20236287869729,32.29422378645149,2135500
2021-03-09,32.34434127807617,32.837064400073864,32.26083018041317,32.65333616232226,1851000
2021-03-10,32.937278747558594,33.017451186288746,32.39445023478156,32.41115309166236,1335400
2021-03-11,32.887176513671875,33.237926984542405,32.75355683156722,32.91222920852134,1288000
2021-03-12,33.28803253173828,33.28803253173828,33.07925159833375,33.15441286178915,1157000
2021-03-15,33.33814239501953,33.37990113590506,32.96233921300705,33.28970633334548,1777000
2021-03-16,32.87881851196289,33.19616640355235,32.7042779680247,33.19616640355235,1865100
2021-03-17,33.08759689331055,33.11265276818673,32.735177172738034,32.987382951037176,1184400
2021-03-18,32.77024459838867,33.371531298077194,32.6867303444437,33.14604759104036,1693800
2021-03-19,32.56312942504883,32.932391197068874,32.33393078815912,32.758371988718714,2212300
2021-03-22,32.38487243652344,32.554646365683666,32.23207330969513,32.52918092395566,1541200
2021-03-23,31.816118240356445,32.3169590846956,31.680297159089726,32.130203883617604,1854200
2021-03-24,31.892501831054688,32.41032045603758,31.884014434451142,31.96890135340017,1878200
2021-03-25,32.51219177246094,32.58010391150039,31.4723122396943,31.782152468931976,2162000
2021-03-26,33.02152633666992,33.04699177219081,32.57161646701509,32.79232770229392,2211300
2021-03-29,32.69895553588867,32.95361964795688,32.452778824323126,32.80931117180251,1342900
2021-03-30,32.87721252441406,32.95361206427553,32.631035869501645,32.72441344469112,1170400
2021-03-31,32.681968688964844,32.91116729952688,32.61405655032617,32.86872383199221,1301900
2021-04-01,33.07245635986328,33.07245635986328,32.53766279825862,32.758370789650016,1467600
2021-04-05,33.08943176269531,33.344095805798226,32.95361072382516,33.344095805798226,1808600
2021-04-06,33.13187026977539,33.23798054170086,33.03425063301192,33.1064048407464,1000500
2021-04-07,33.20827865600586,33.32712167415653,33.03001412877986,33.191300619380144,1022100
2021-04-08,32.987571716308594,33.208279723076146,32.816946166701236,33.19979232360525,1026300
2021-04-09,33.0809440612793,33.19978706442277,32.94087770547636,33.12338752836926,1132100
2021-04-12,33.2507209777832,33.25921161491692,33.08943449276439,33.14036860087893,956100
2021-04-13,33.114891052246094,33.17855786076796,32.82712264748011,33.16582514670927,1116200
2021-04-14,33.31013870239258,33.49689058299311,33.09791815398807,33.14884901313886,1356500
2021-04-15,33.39503479003906,33.43747826372071,33.12763799143816,33.43747826372071,1331200
2021-04-16,33.54783248901367,33.71760961490057,33.46294230695556,33.57329792451644,1007400
2021-04-19,33.420494079589844,33.61573661319815,33.34833986377938,33.573293147323106,1427900
2021-04-20,33.13187026977539,33.352581448788335,32.97907121914443,33.352581448788335,1136200
2021-04-21,33.63271713256836,33.662427884699326,32.97058994894724,33.10641099272155,1058300
2021-04-22,33.1573371887207,33.68364320301611,33.12338112632013,33.68364320301611,1167200
2021-04-23,33.55632019042969,33.649697772420225,33.12339159183553,33.22525657299367,1034600
2021-04-26,33.692138671875,33.87040642307536,33.594519016869896,33.64120780429985,1339800
2021-04-27,33.78551483154297,33.823716218853285,33.5817848933179,33.72609332970824,1004700
2021-04-28,33.989253997802734,34.091118984866576,33.87889837284967,33.87889837284967,1045000
2021-04-29,34.371246337890625,34.51130945872483,34.09960101808809,34.2099566256739,1303900
2021-04-30,34.1335563659668,34.320311507434866,34.014713362570376,34.31182087106142,1555400
2021-05-03,34.48159408569336,34.71843164976017,34.25239550291717,34.4051945581013,1418400
2021-05-04,34.634395599365234,34.642886235382946,34.26088857030691,34.4221750341262,1527400
2021-05-05,34.71079635620117,34.740507106853016,34.39671081527755,34.727774390606356,1250700
2021-05-06,35.17768859863281,35.17768859863281,34.566495418622104,34.795694075462244,1503100
2021-05-07,35.43235397338867,35.449328772308576,34.85086834438292,34.999422121653154,1475000
2021-05-10,35.534217834472656,36.00110250751469,35.51893663005256,35.678526288335185,2068700
2021-05-11,34.99941635131836,35.3729233923364,34.77870838122337,35.1946588890025,1929500
2021-05-12,34.34577941894531,35.15221830649018,34.2948485499447,35.075818764760044,6943500
2021-05-13,34.91453170776367,35.063085470285245,34.218448444894726,34.31182278260175,6023600
2021-05-14,35.49177932739258,35.55544292580949,35.101290907133176,35.101290907133176,5900400
2021-05-17,35.72097396850586,35.7549268044231,35.40349147551607,35.48328468770841,4395300
2021-05-18,35.33897399902344,35.68701564148204,35.32199596302189,35.678525004366634,4842200
2021-05-19,34.99941635131836,34.99941635131836,34.4221761363266,34.948482248267695,2103000
2021-05-20,35.02488708496094,35.16240821254372,34.74475757135532,35.01639968561568,1892400
2021-05-21,35.18617630004883,35.37292822696789,35.02998030561591,35.18617630004883,2147100
2021-05-24,35.38990783691406,35.50026346106491,35.177687226439865,35.37292979948858,1169800
2021-05-25,34.880577087402344,35.44083932808968,34.82540089852235,35.44083932808968,2018400
2021-05-26,35.08430862426758,35.101283421405476,34.808421216454235,34.95697497812938,1498600
2021-05-27,35.271060943603516,35.42386002543982,35.20315203958136,35.30501701472918,1684100
2021-05-28,35.34745788574219,35.44932285340079,35.14372795042498,35.44932285340079,1754100
2021-06-01,35.74643325805664,35.754920656019095,35.54185167046642,35.602121586863674,1840800
2021-06-02,35.95016098022461,35.99260768211279,35.602119397051005,35.839808622355726,1470100
2021-06-03,36.00959014892578,36.061372675207934,35.71248260178127,35.80586018466366,1156700
2021-06-04,36.00959014892578,36.12843640601298,35.77784626215306,36.12843640601298,1316200
2021-06-07,36.00959014892578,36.12843640601298,35.94168124024821,36.06052425910601,1817000
2021-06-08,36.08598327636719,36.119090927829795,35.737941680949575,35.97563091461613,1847600
2021-06-09,35.89923095703125,36.09447348500485,35.89923095703125,36.09447348500485,1201500
2021-06-10,35.80586242675781,36.19634758123614,35.74644091360805,36.17088214366613,1568200
2021-06-11,35.933197021484375,35.94762657295311,35.74644183918971,35.899240945025404,1067000
2021-06-14,35.67851638793945,36.00957991444405,35.500251910318276,35.933183628230815,2303200
2021-06-15,35.76340866088867,35.87376101742584,35.542697471357,35.737939992417374,1033400
2021-06-16,35.49177932739258,35.72946539676191,35.32200217574456,35.72946539676191,1777500
2021-06-17,34.58346939086914,35.542704143331164,34.41369226818132,35.542704143331164,3521400
2021-06-18,33.3780517578125,33.93831394596225,33.35258632506037,33.93831394596225,3599500
2021-06-21,34.20147705078125,34.22694248980729,33.624236685839215,33.624236685839215,2638800
2021-06-22,34.08262252807617,34.24390898458605,33.91793916966739,34.14204402459185,1466000
2021-06-23,34.03168869018555,34.20146578363153,34.0274433723365,34.14204428665974,1460800
2021-06-24,34.23542404174805,34.27786750826963,33.98500208428154,34.15902450671763,1209300
2021-06-25,34.55800247192383,34.58347114646892,34.22693884690252,34.29485099471686,1310400
2021-06-28,34.08262252807617,34.541016467164425,33.980754329853276,34.5325290697602,1383700
2021-06-29,33.895877838134766,34.311828441799705,33.86616708073013,34.20147605042801,1230800
2021-06-30,34.03168869018555,34.08262278968796,33.87888962990704,33.87888962990704,1408500
2021-07-01,34.328800201416016,34.45613384599244,34.09960158411591,34.21844783022748,1946000
2021-07-02,34.26089096069336,34.328799862428866,34.11233720230719,34.32031246404783,995800
2021-07-06,33.75156021118164,34.1844920153938,33.47991812306893,34.1844920153938,2383600
2021-07-07,33.67516326904297,33.777031488614675,33.412860213484834,33.59876696170824,2731700
2021-07-08,33.34409713745117,33.56395994229137,33.06396765031922,33.250719562330815,1952900
2021-07-09,34.09111022949219,34.09111022949219,33.641203683796064,33.675156511944444,2248100
2021-07-12,34.252403259277344,34.294849969507126,33.70063164681297,33.93831768059889,1684200
2021-07-13,33.794002532958984,34.2057076918494,33.743068433711805,34.15902214865869,1375100
2021-07-14,33.75156021118164,34.091114440437096,33.57754101640433,33.836450387610064,1637800
2021-07-15,33.76853942871094,33.87040764399148,33.53085340284815,33.547831438728245,1900300
2021-07-16,33.35258865356445,33.904360243832656,33.30165454627525,33.88738220806959,1131600
2021-07-19,32.43579864501953,32.843261845090794,32.18962194969638,32.78384033080309,4168200
2021-07-20,33.123390197753906,33.288921999505085,32.39335084734909,32.4867284254096,1890700
2021-07-21,33.522361755371094,33.726091683652804,33.344094020338574,33.35258465631712,1401800
2021-07-22,33.1573371887207,33.51386612924162,33.055469001519,33.51386612924162,1643800
2021-07-23,33.335601806640625,33.43492150857663,33.114890638287655,33.34408920316419,1483300
2021-07-26,33.641212463378906,33.70912137562706,33.335614262688296,33.335614262688296,1928400
2021-07-27,33.692138671875,33.700629308623604,33.246477389446895,33.47991808836758,1544900
2021-07-28,33.62422561645508,33.79400270993944,33.35258356217159,33.74306861042552,2767100
2021-07-29,33.83645248413086,34.01217176008476,33.726096867050785,33.82796184684737,1300000
2021-07-30,33.53085708618164,33.98076375262352,33.480774627328714,33.760055738396254,1280000
2021-08-02,33.505393981933594,34.11658719217203,33.47992530442754,33.692145933675704,1479000
2021-08-03,33.81946563720703,33.84493106596464,33.208269441196606,33.59875769877464,1650600
2021-08-04,33.25920486450195,33.65818053484839,33.25920486450195,33.615733834253454,1842900
2021-08-05,33.65818786621094,33.65818786621094,33.428989233634816,33.45445466895573,1287900
2021-08-06,33.895877838134766,34.04018630603453,33.81947828506146,33.82796568507863,1463000
2021-08-09,33.80249786376953,33.908608166766854,33.66667680546213,33.81098850141782,760200
2021-08-10,34.0995979309082,34.16751006426773,33.726090912117066,33.861911940607364,1577700
2021-08-11,34.4476432800293,34.45188535975711,34.023202154774495,34.150532549413654,926300
2021-08-12,34.40519714355469,34.498574710765226,34.19297657743214,34.45613124518649,1016300
2021-08-13,34.422176361083984,34.50706653338938,34.32031139254648,34.43066699742901,791600
2021-08-16,34.36275863647461,34.52404512423878,34.10809456802565,34.32880256382026,1145800
2021-08-17,34.17599868774414,34.31181972110645,33.80249165555501,34.17599868774414,2690100
2021-08-18,33.734580993652344,34.13864717052508,33.70062492753047,34.074131940185,1085400
2021-08-19,33.47991943359375,33.734586734618496,33.25921144269878,33.47143203473324,1991100
2021-08-20,33.72609329223633,33.7642946795042,33.293164745317334,33.420495147009284,1176300
2021-08-23,33.955291748046875,34.04017868212541,33.891624928373496,33.92133567912388,992700
2021-08-24,34.074134826660156,34.13355632829278,33.87889228726311,34.0232039613916,1049000
2021-08-25,34.27787399291992,34.43491517258155,33.929832320434535,34.082631419401736,691500
2021-08-26,33.97227096557617,34.277869120067535,33.95529293052342,34.277869120067535,840500
2021-08-27,34.371246337890625,34.49433142384786,34.06564818656318,34.06564818656318,633800
2021-08-30,34.14204788208008,34.41368996490815,34.12506984712469,34.41368996490815,813800
2021-08-31,34.311824798583984,34.36275890796792,34.09960420016158,34.13356027308421,857700
2021-09-01,34.252403259277344,34.40944766773124,34.12507284327603,34.37124951439965,1104700
2021-09-02,34.52404022216797,34.52404022216797,34.320310291628154,34.33728832554461,741700
2021-09-03,34.371246337890625,34.5240421753253,34.26937812862878,34.47311130892342,992400
2021-09-07,34.02320861816406,34.34578160311217,33.980761906991944,34.34578160311217,1120000
2021-09-08,34.04867172241211,34.19892231874964,33.929828711019894,33.98075957977131,1117300
2021-09-09,33.92133331298828,34.185336387371635,33.85342441810814,33.97226741281994,836600
2021-09-10,33.60725784301758,34.07838788310617,33.59877044295522,34.06565516389777,1157700
2021-09-13,33.99773406982422,34.125067704881566,33.83814443713688,33.878891070826086,1304700
2021-09-14,33.65818786621094,34.125072530393716,33.55631964846867,34.11658189313387,1191200
2021-09-15,34.05715560913086,34.103844392824534,33.66072839394405,33.692135975650594,850400
2021-09-16,33.861915588378906,34.133557674622125,33.73458518195627,34.0571581354769,798100
2021-09-17,33.54218292236328,33.9407804115348,33.54218292236328,33.77362694220029,1172100
2021-09-20,33.06214904785156,33.20615778180401,32.65069412086468,33.09643777592208,2760500
2021-09-21,32.92499542236328,33.33645032456715,32.92499542236328,33.250731779507014,1430900
2021-09-22,33.302162170410156,33.54217998661521,33.2164436238781,33.2335879871751,1472300
2021-09-23,33.76505661010742,33.97506937813704,33.413605270363476,33.47360891837194,1297200
2021-09-24,33.78219985961914,33.962210797692215,33.69648129957105,33.71362566557136,698900
2021-09-27,34.19365310668945,34.455098952570346,33.979353447439756,33.979353447439756,1313400
2021-09-28,33.97935485839844,34.39080982884872,33.89791993811699,34.21936944033941,1369500
2021-09-29,34.159358978271484,34.296510607719306,33.90220008180092,34.05649607367381,1118400
2021-09-30,33.533607482910156,34.262228236771634,33.516463118941914,34.21936569187449,1507600
2021-10-01,34.056495666503906,34.232222926795394,33.52503351749171,33.73075932422745,1182500
2021-10-04,34.227943420410156,34.416528175659245,34.00506993330605,34.03078811717403,1504800
2021-10-05,34.25365447998047,34.48509848902869,34.13364720194504,34.38223557499162,1125900
2021-10-06,34.27079772949219,34.27937154618909,33.61075445180887,34.01363881778579,2051900
2021-10-07,34.4079475402832,34.64624862053874,34.34794390640251,34.4422362653444,1180200
2021-10-08,34.382232666015625,34.57938793038642,34.33937339462246,34.40794757486096,1143400
2021-10-11,34.27079772949219,34.61367845840271,34.25365336605137,34.45938245738827,1678100
2021-10-12,34.25365447998047,34.39509303050211,34.14222101892076,34.25365447998047,1403800
2021-10-13,34.296512603759766,34.35651951071629,33.833627871154185,34.19364969317552,1413600
2021-10-14,34.819400787353516,34.82797460319045,34.4422346393446,34.52795317799806,899800
2021-10-15,34.819400787353516,35.06798912738225,34.802256425632294,34.98227058872879,848400
2021-10-18,34.66511154174805,34.85369628739534,34.56224862137375,34.69940027185724,631700
2021-10-19,34.845123291015625,34.858837474114196,34.66939601402065,34.8194051102645,797500
2021-10-20,35.299442291259766,35.30801283937427,34.73369128705116,34.77655056753067,1126500
2021-10-21,35.016563415527344,35.29000999314706,34.836552484479256,35.239436894880214,558100
2021-10-22,35.170860290527344,35.30801194656581,35.0079937208421,35.12800101113159,597700
2021-10-25,35.21372985839844,35.28230406510863,35.06800435546391,35.2480153267765,1223100
2021-10-26,35.19657516479492,35.32172608003722,35.15457261714286,35.23086062311582,666100
2021-10-27,34.60511016845703,35.16229062443517,34.5879658022781,35.16229062443517,714700
2021-10-28,34.81083297729492,34.81083297729492,34.59910352684805,34.63939261656165,1228400
2021-10-29,34.55366897583008,34.86225765570148,34.45937662783364,34.802254028786,1411700
2021-11-01,35.025142669677734,35.02942957916428,34.66511748174609,34.716550585723134,1182300
2021-11-02,35.076560974121094,35.119423514990075,34.879405711944294,35.076560974121094,775400
2021-11-03,35.41944122314453,35.47087430955027,34.909407076967284,34.93940889321579,752500
2021-11-04,35.05942916870117,35.45802670671777,34.8408425781879,35.428024882133876,800100
2021-11-05,35.48802185058594,35.66203240041454,35.316581483829125,35.316581483829125,906000
2021-11-08,35.3337287902832,35.61660263953113,35.261724418839975,35.582313909333415,1221300
2021-11-09,35.376583099365234,35.38858382625359,35.17085401702716,35.33372382761438,927600
2021-11-10,35.41944122314453,35.58830812174999,35.359437590647524,35.37658195278277,646300
2021-11-11,35.63374328613281,35.66803201275239,35.36801055976053,35.46230292298789,663200
2021-11-12,35.5651741027832,35.71946685435667,35.488026092019766,35.676607575033294,856100
2021-11-15,35.77947235107422,35.80947417240667,35.54802832795823,35.69375052587203,961800
2021-11-16,35.58230209350586,35.83089039996055,35.556587189373374,35.81374604055483,576600
2021-11-17,35.41086959838867,35.47944377488807,35.26171724930341,35.47944377488807,747000
2021-11-18,35.21372985839844,35.488033225147355,35.080861814849946,35.419455748483095,787500
2021-11-19,34.76797866821289,35.05085252434699,34.733689937180465,35.05085252434699,1614600
2021-11-22,35.08513641357422,35.32515095777208,34.80311932414173,34.87940732572397,2154300
2021-11-23,35.41086959838867,35.49230122860967,35.17085180575922,35.187996167372226,1019600
2021-11-24,35.43659591674805,35.50517011532898,35.316588616766154,35.33373298389981,701400
2021-11-26,34.51081466674805,34.673684495733944,34.20222591331028,34.65654013110631,2109300
2021-11-29,34.59653091430664,34.862260348326956,34.365086934062944,34.862260348326956,1420600
2021-11-30,33.67076110839844,34.2862317122921,33.669904380642514,34.27080080282566,2817800
2021-12-01,33.36216735839844,34.51081359308885,33.34759644739252,34.185080485157265,2644700
2021-12-02,34.227943420410156,34.429385632616516,33.465037121380206,33.533611315136774,2604000
2021-12-03,34.20222854614258,34.4079543976042,33.94506632688537,34.339380203768144,2243000
2021-12-06,34.716548919677734,35.01228353093424,34.50224923498836,34.50224923498836,1516400
2021-12-07,35.05085372924805,35.19657920616861,34.8108391436771,34.89655770425144,1081400
2021-12-08,35.05085372924805,35.23943848645578,34.982279534779266,35.10228682756474,896900
2021-12-09,34.88798522949219,35.04228124596782,34.77654849093683,34.877697956406266,918600
2021-12-10,35.04227828979492,35.15371174899643,34.80226046777338,35.15371174899643,959900
2021-12-13,34.87940979003906,35.025135252135705,34.66511014044934,35.025135252135705,1265800
2021-12-14,34.88798522949219,35.15371471456988,34.80226340369834,34.819407768857104,1559600
2021-12-15,35.18800354003906,35.23086281807523,34.71225803294495,34.973703879904896,2097300
2021-12-16,35.513736724853516,35.80089745865497,35.29943708411458,35.35087017507501,2484500
2021-12-17,35.082088470458984,35.45182643689498,35.030499262175724,35.322850136099845,1833400
2021-12-20,34.69515609741211,34.73815148159278,34.278129079610295,34.68655898862835,2292800
2021-12-21,35.228271484375,35.322856088950346,34.927320171627294,34.94451767064895,1431200
2021-12-22,35.357242584228516,35.41743218186984,35.039097099540506,35.176673791304545,1248700
2021-12-23,35.494815826416016,35.675387881878095,35.46902122424432,35.46902122424432,1411400
2021-12-27,35.898948669433594,35.898948669433594,35.34004156973107,35.4948157425691,1046700
2021-12-28,36.01933288574219,36.08812287443194,35.830163696932566,35.86455869127744,816400
2021-12-29,36.10531234741211,36.17409904072723,35.94193780062657,36.027925267378556,1142600
2021-12-30,36.11391830444336,36.33747921261342,36.09500204114807,36.15691040831214,849500
2021-12-31,36.15690994262695,36.31168413863098,36.070925735996816,36.07952284462494,601200
2022-01-03,36.44925308227539,36.509442670127875,36.18270013038197,36.294478919201424,1375200
2022-01-04,37.068359375,37.266125683675355,36.629831372212884,36.629831372212884,1878700
2022-01-05,36.947975158691406,37.51547940058502,36.930777662865914,37.23172563959474,2496000
2022-01-06,37.24032974243164,37.35210855631737,37.00816844575878,37.231729353617496,1829400
2022-01-07,37.59286880493164,37.67885300926299,37.15434083461521,37.24892542743198,1363000
2022-01-10,37.58426284790039,37.69604492103904,37.27901470363689,37.592863235111565,2285100
2022-01-11,37.65306091308594,37.68745590914533,37.27042560216545,37.6788555200868,2082900
2022-01-12,37.739044189453125,37.81213109420558,37.575672882343994,37.704649194244695,1441900
2022-01-13,37.83362579345703,38.08298456886207,37.7209843251165,37.7476415923249,2374800
2022-01-14,38.0056037902832,38.022801289384326,37.54987826432228,37.592873652118875,1513900
2022-01-18,37.610069274902344,37.97980400682448,37.3865050778286,37.91961440301711,1574300
2022-01-19,37.11135482788086,37.70465380742391,37.07695982846419,37.70465380742391,2153000
2022-01-20,36.59543228149414,37.412291958778845,36.552436904721915,37.137138603887564,2515100
2022-01-21,36.174110412597656,36.621235540009025,36.054590584313054,36.56104593440437,3605000
2022-01-24,36.208499908447266,36.28588700105011,35.08208851169194,35.81296733740476,5310600
2022-01-25,36.328880310058594,36.538684521852055,35.331448461151595,35.81296852893284,2923100
2022-01-26,36.174110412597656,36.90068915465206,35.838767387061004,36.55244554498228,3979900
2022-01-27,36.217098236083984,37.02536418161794,35.98493695045745,36.55244122195994,2767700
2022-01-28,36.66422653198242,36.66422653198242,35.795774191746105,36.096722210618246,2976800
2022-01-31,36.83618927001953,36.83618927001953,36.25148759271076,36.371866770964935,1805200
2022-02-01,37.102752685546875,37.154341897586775,36.63843009666437,36.79320429295854,2130600
2022-02-02,37.31771469116211,37.390801591434894,36.93077921900167,37.03396091821543,2210800
2022-02-03,37.04256057739258,37.369303165152424,36.98236770060838,37.32631106466687,1394300
2022-02-04,36.93937301635742,37.205929268862526,36.68141715140007,36.95657051136615,1143700
2022-02-07,37.128543853759766,37.32631013513801,36.84479009346472,36.982366779644664,1667200
